coordinate_0,coordinate_1,coordinate_2,coordinate_3,coordinate_4,coordinate_5,coordinate_6,coordinate_7,coordinate_8,coordinate_9,coordinate_10,coordinate_11,coordinate_12,coordinate_13,coordinate_14,coordinate_15,coordinate_16,coordinate_17,coordinate_18,coordinate_19,coordinate_20,coordinate_21,coordinate_22,coordinate_23,coordinate_24,coordinate_25,coordinate_26,coordinate_27,coordinate_28,coordinate_29,coordinate_30,coordinate_31,coordinate_32,coordinate_33,coordinate_34,coordinate_35,coordinate_36,coordinate_37,coordinate_38,coordinate_39,coordinate_40,coordinate_41,objective,fit_initialization,fit_objective_gap,fit_admissible_candidates,fit_total_candidates,fit_selected_admissible,fit_minimum_weight
0.0552140227937602,-0.8563191165853689,-0.8194093244396521,-0.8525383033359377,-0.8747630900241478,-0.8563455232496004,-0.0014602461153984546,0.21997999491279208,-0.0226084619765657,0.03880655114617183,0.22607966718559466,-0.054315446150217585,-0.017497837291000466,0.030650827580507568,0.20061889614203676,-0.07638465966803248,-0.07155182361236669,-0.07362561230004668,0.01705602438532761,0.1830553699981867,-0.024519846263024597,0.8838647095931589,0.8978884822706724,0.8950740655201448,0.8781430207306604,0.882759505904252,0.019025596206589064,0.1613102080672428,0.00539495878895389,-0.0032336215934829515,0.17200689547916392,0.006453706081158372,-0.030849383432109488,-0.00016155920566487638,0.15710960915772584,-0.0007425817758731775,-0.023509672935617166,-0.08712087256013451,-0.0016184412994566188,0.1287879464525453,0.00821760447867206,1.3542115862955004,-8.094272168608,gmm,2.6289837684601025e-07,4,4,True,0.4862
0.12737192375210915,-0.8276477975718293,-0.8545388847157607,-0.8067026349857749,-0.783833350352376,-0.8173498707772049,0.010365284863958685,0.20907499854927647,-0.03724494017894128,0.01737331860940244,0.2133520782287648,-0.005801029179556968,0.01318756937248815,0.04342678597370064,0.22762046610456474,-0.04061361448194768,-0.0398186800195218,-0.02266734930602764,0.03446201068414697,0.23975880216194623,-0.04978879459991405,0.9204991914008697,0.9580184414778394,0.8800102751310946,0.9184785099010206,0.9454033745785492,0.018116841129809297,0.0944762029277398,0.04613525145099009,0.06514837750219422,0.08935289229441466,0.015245462203545331,-0.035545222440076,-0.0014763688763146658,0.18820650898596256,0.03249917259152315,-0.07916514405571039,-0.14065683426407233,-0.022067572319745474,0.18712053822436425,-0.012394595159340839,1.3411582036651306,-8.136178658157611,gmm,0.0,4,4,True,0.4682
0.12496235989942128,-0.8667556368386591,-0.8449647238441674,-0.8228609904957583,-0.8546627529811379,-0.8357709448655029,-0.04144609748219305,0.20016088129557907,-0.022038341826539836,0.047350187045626595,0.2377789415244572,-0.01892188018014996,-0.04605533777025496,0.043677262163649935,0.21178563550188959,-0.03397934978651127,-0.02690236598020787,-0.008672333989654188,0.034338253577423324,0.22791371091160903,-0.04252117161101296,0.9021433786412374,0.8795857068783014,0.843416779758129,0.9064210437173318,0.860151372601586,-0.016480502790790146,0.14389298154540683,0.003069614127174808,0.004995886437913511,0.19125039391185694,0.005726747822091622,-0.08363510061617663,-0.03249864301561533,0.1662031818405847,-0.026195398619018734,-0.09122985713307065,-0.07931124365051752,0.04974682476983447,0.14074373765929107,0.030815299833230378,1.4298474560786225,-8.049541260643691,kmeans,9.987985047033021e-06,4,4,True,0.4688
